T,C,D,L
190778,,,1.0
190779,,,1.0
190780,0.03333,,0.967
190781,0.02222,,0.9775
190782,0.04443,,0.9556
190783,0.02222,,0.9775
190784,0.06665,,0.933
190785,0.02222,,0.9775
190786,0.02222,0.01111,0.967
190787,0.07776,0.01111,0.911
190788,0.06665,0.01111,0.9224
190789,0.1,0.01111,0.8887
190790,0.05554,0.01111,0.933
190791,0.1222,0.01111,0.8667
190792,0.1333,0.01111,0.8555
190793,0.1444,0.01111,0.844
190794,0.1555,,0.844
190795,0.1444,0.01111,0.844
190796,0.2,0.01111,0.789
190797,0.211,0.01111,0.778
190798,0.1555,0.01111,0.8335
190799,0.2,0.01111,0.789
190800,0.2444,,0.7554
190801,0.3223,0.01111,0.6665
190802,0.3223,0.01111,0.6665
190803,0.3,0.03333,0.6665
190804,0.311,0.03333,0.656
190805,0.3333,0.03333,0.6333
190806,0.311,0.04443,0.6445
190807,0.311,0.05554,0.6333
190808,0.2444,0.06665,0.689
190809,0.2666,0.06665,0.6665
190810,0.2778,0.07776,0.6445
190811,0.3555,0.02222,0.622
190812,0.3667,0.02222,0.6113
190813,0.4111,0.02222,0.567
190814,0.4443,0.02222,0.533
190815,0.511,0.02222,0.4666
190816,0.5557,0.02222,0.422
190817,0.6333,0.02222,0.3445
190818,0.7,0.03333,0.2666
190819,0.789,0.05554,0.1555
190820,0.711,0.1333,0.1555
190821,0.656,0.1888,0.1555
190822,0.5776,0.2666,0.1555
190823,0.511,0.3,0.1888
190824,0.4,0.4111,0.1888
190825,0.3555,0.4556,0.1888
190826,0.2666,0.5444,0.1888
190827,0.1555,0.622,0.2222
190828,0.1111,0.6777,0.211
190829,0.05554,0.7334,0.211
190830,,0.7446,0.2556
190831,,0.622,0.3777
190832,,0.511,0.4888
190833,,0.389,0.6113
190834,,0.2556,0.7446
190835,,0.1444,0.8555
190836,,0.03333,0.967
190837,,,1.0
190838,,,1.0
190839,,,1.0
190840,,,1.0
190841,,,1.0
190842,,,1.0
190843,,,1.0
190844,,,1.0
190845,,,1.0
190846,,,1.0
190847,,,1.0
190848,,,1.0
190849,,,1.0
190850,,,1.0
190851,,,1.0
190852,,0.01111,0.989
190853,,,1.0
190854,,,1.0
190855,,,1.0
190856,,,1.0
190857,,,1.0
190858,,,1.0
190859,,,1.0
190860,,,1.0
190861,,,1.0
190862,,,1.0
190863,,,1.0
190864,,,1.0
190865,,,1.0
190866,,,1.0
190867,,,1.0
190868,,,1.0
190869,,,1.0
190870,,,1.0
190871,,,1.0
190872,,,1.0
190873,,,1.0
190874,,,1.0
190875,,,1.0
190876,,,1.0
190877,,,1.0
190878,,,1.0
190879,,,1.0
190880,,,1.0
190881,,,1.0
190882,,,1.0
190883,,,1.0
190884,,,1.0
190885,,,1.0
190886,,,1.0
190887,,,1.0
190888,,,1.0
190889,,,1.0
190890,,,1.0
190891,,,1.0
190892,,,1.0
190893,,,1.0
190894,,,1.0
190895,,,1.0
190896,,,1.0
190897,,,1.0
190898,,,1.0
190899,,,1.0
190900,,,1.0
190901,,,1.0
190902,,,1.0
190903,,,1.0
190904,,,1.0
190905,,,1.0
190906,,,1.0
190907,,,1.0
190908,,,1.0
190909,0.02222,,0.9775
190910,0.06665,,0.933
190911,0.1444,,0.8555
190912,0.1777,,0.8223
190913,0.2333,,0.7666
190914,0.2666,,0.7334
190915,0.2888,,0.711
190916,0.311,,0.689
190917,0.3667,,0.6333
190918,0.389,,0.6113
190919,0.4666,,0.533
190920,0.5557,,0.4443
190921,0.6445,,0.3555
190922,0.7446,,0.2556
190923,0.8555,,0.1444
190924,0.967,,0.03333
190925,1.0,,
190926,1.0,,
190927,1.0,,
190928,1.0,,
190929,1.0,,
190930,1.0,,
190931,1.0,,
190932,1.0,,
190933,1.0,,
190934,1.0,,
190935,1.0,,
190936,1.0,,
190937,1.0,,
190938,1.0,,
190939,1.0,,
190940,1.0,,
190941,1.0,,
190942,1.0,,
190943,1.0,,
190944,1.0,,
190945,1.0,,
190946,1.0,,
190947,1.0,,
190948,1.0,,
190949,1.0,,
190950,1.0,,
190951,1.0,,
190952,0.989,0.01111,
190953,0.9,0.1,
190954,0.8887,0.1111,
190955,0.8555,0.1444,
190956,0.7446,0.2556,
190957,0.6777,0.3223,
190958,0.567,0.4333,
190959,0.4778,0.5225,
190960,0.4666,0.533,
190961,0.4111,0.589,
190962,0.3555,0.6445,
190963,0.2666,0.7334,
190964,0.1555,0.844,
190965,0.05554,0.9443,
190966,,1.0,
190967,,1.0,
190968,,1.0,
190969,,1.0,
190970,,1.0,
190971,,1.0,
190972,,1.0,
190973,,1.0,
190974,,1.0,
190975,,1.0,
190976,,1.0,
190977,,1.0,
190978,,1.0,
190979,,1.0,
190980,,1.0,
190981,,1.0,
190982,,1.0,
190983,,1.0,
190984,,1.0,
190985,,1.0,
190986,,1.0,
190987,,1.0,
190988,,1.0,
190989,,1.0,
190990,,1.0,
190991,,1.0,
190992,,1.0,
190993,,1.0,
190994,,1.0,
190995,,1.0,
190996,,1.0,
190997,,1.0,
190998,,1.0,
190999,,1.0,
191000,,1.0,
191001,,1.0,
191002,,1.0,
191003,,1.0,
191004,,1.0,
191005,,1.0,
191006,,1.0,
191007,,1.0,
191008,,1.0,
191009,,1.0,
191010,,1.0,
191011,,1.0,
191012,,1.0,
191013,,1.0,
191014,,1.0,
191015,,1.0,
191016,,1.0,
191017,,1.0,
191018,,1.0,
191019,,1.0,
191020,,1.0,
191021,,1.0,
191022,,1.0,
191023,,1.0,
191024,,1.0,
191025,,1.0,
191026,,1.0,
191027,,1.0,
191028,,1.0,
191029,,0.989,0.01111
191030,,0.9775,0.02222
191031,,0.933,0.06665
191032,,0.8887,0.1111
191033,,0.778,0.2222
191034,,0.6665,0.3333
191035,,0.589,0.4111
191036,,0.4443,0.5557
191037,,0.3667,0.6333
191038,,0.2666,0.7334
191039,,0.1111,0.8887
191040,,0.04443,0.9556
191041,,,1.0
191042,,,1.0
191043,,,1.0
191044,,,1.0
191045,,,1.0
191046,,,1.0
191047,,,1.0
191048,,,1.0
191049,,,1.0
191050,,,1.0
191051,,,1.0
191052,,,1.0
191053,0.03333,,0.967
191054,0.06665,,0.933
191055,0.1,,0.9
191056,0.08887,,0.911
191057,0.1222,,0.878
191058,0.08887,,0.911
191059,0.1,,0.9
191060,0.2,,0.8
191061,0.211,,0.789
191062,0.2,,0.8
191063,0.2333,,0.7666
191064,0.2888,,0.711
191065,0.3445,,0.656
191066,0.4,,0.6
191067,0.422,,0.5776
191068,0.4888,0.01111,0.5
191069,0.533,0.01111,0.4556
191070,0.6,0.01111,0.389
191071,0.656,0.02222,0.3223
191072,0.7446,0.02222,0.2333
191073,0.8,0.05554,0.1444
191074,0.789,0.1222,0.08887
191075,0.7,0.211,0.08887
191076,0.656,0.2556,0.08887
191077,0.5776,0.3333,0.08887
191078,0.5444,0.3555,0.1
191079,0.511,0.389,0.1
191080,0.4333,0.4666,0.1
191081,0.3223,0.5776,0.1
191082,0.2888,0.6113,0.1
191083,0.2444,0.656,0.1
191084,0.1777,0.711,0.1111
191085,0.1777,0.7,0.1222
191086,0.08887,0.789,0.1222
191087,0.02222,0.8555,0.1222
191088,0.01111,0.8335,0.1555
191089,,0.722,0.2778
191090,,0.622,0.3777
191091,,0.511,0.4888
191092,,0.389,0.6113
191093,,0.2666,0.7334
191094,,0.1333,0.8667
191095,,0.02222,0.9775
191096,,,1.0
191097,,,1.0
191098,,,1.0
191099,,,1.0
191100,,,1.0
191101,,,1.0
191102,,,1.0
191103,,,1.0
191104,,,1.0
191105,,,1.0
191106,,,1.0
191107,,,1.0
191108,,,1.0
191109,,,1.0
191110,,,1.0
191111,,,1.0
191112,,,1.0
191113,,,1.0
191114,,,1.0
191115,,,1.0
191116,,,1.0
191117,,,1.0
191118,,,1.0
191119,,,1.0
191120,,,1.0
191121,,,1.0
191122,,,1.0
191123,,,1.0
191124,,,1.0
191125,,,1.0
191126,,,1.0
191127,,,1.0
191128,,,1.0
191129,,,1.0
191130,,,1.0
191131,,,1.0
191132,,,1.0
191133,,,1.0
191134,,,1.0
191135,,,1.0
191136,,,1.0
191137,,,1.0
191138,,,1.0
191139,,,1.0
191140,,,1.0
191141,,,1.0
191142,,,1.0
191143,,,1.0
191144,,,1.0
191145,,,1.0
191146,,,1.0
191147,,,1.0
191148,,,1.0
191149,,,1.0
191150,,,1.0
191151,,,1.0
191152,,,1.0
191153,,,1.0
191154,,,1.0
191155,,,1.0
191156,,,1.0
191157,,,1.0
191158,,,1.0
191159,,,1.0
191160,,,1.0
191161,,,1.0
191162,,,1.0
191163,,,1.0
191164,,,1.0
191165,,,1.0
191166,,,1.0
191167,,,1.0
191168,,,1.0
191169,,,1.0
191170,,,1.0
191171,,,1.0
191172,,,1.0
191173,,,1.0
191174,,,1.0
191175,,,1.0
191176,,,1.0
191177,,,1.0
191178,,,1.0
191179,,,1.0
191180,,,1.0
191181,,,1.0
191182,,,1.0
191183,,,1.0
191184,,,1.0
191185,,,1.0
191186,,,1.0
191187,,,1.0
191188,,,1.0
191189,,,1.0
191190,,,1.0
191191,,,1.0
191192,,,1.0
191193,,,1.0
191194,,,1.0
191195,,,1.0
191196,,,1.0
191197,,,1.0
191198,,,1.0
191199,,,1.0
191200,,0.01111,0.989
191201,,,1.0
191202,,,1.0
191203,,,1.0
191204,,,1.0
191205,,,1.0
191206,,,1.0
191207,,,1.0
191208,,,1.0
191209,,,1.0
191210,,,1.0
191211,,,1.0
191212,,,1.0
191213,,,1.0
191214,,,1.0
191215,,,1.0
191216,,,1.0
191217,,,1.0
191218,,,1.0
191219,,0.01111,0.989
191220,,,1.0
191221,,,1.0
191222,,,1.0
191223,,,1.0
191224,,,1.0
191225,,,1.0
191226,,,1.0
191227,,,1.0
191228,,,1.0
191229,,,1.0
191230,,,1.0
191231,,,1.0
191232,,,1.0
191233,,,1.0
191234,,,1.0
191235,,,1.0
191236,,,1.0
191237,,,1.0
191238,,,1.0
191239,,,1.0
191240,,,1.0
191241,,,1.0
191242,,,1.0
191243,,,1.0
191244,,,1.0
191245,,,1.0
191246,,,1.0
191247,,,1.0
191248,,,1.0
191249,,,1.0
191250,,,1.0
191251,,,1.0
191252,,,1.0
191253,,,1.0
191254,,,1.0
191255,,,1.0
191256,,,1.0
191257,,,1.0
191258,,,1.0
191259,,,1.0
191260,,,1.0
191261,,,1.0
191262,,,1.0
191263,,,1.0
191264,,,1.0
191265,,,1.0
191266,,,1.0
191267,,,1.0
191268,,,1.0
191269,,,1.0
191270,,,1.0
191271,,,1.0
191272,,,1.0
191273,,,1.0
191274,,,1.0
191275,,,1.0
191276,,,1.0
191277,,,1.0
191278,,,1.0
191279,,,1.0
191280,,,1.0
191281,,,1.0
191282,,,1.0
191283,,,1.0
191284,,,1.0
191285,,,1.0
191286,,,1.0
191287,,,1.0
191288,,,1.0
191289,,,1.0
191290,,,1.0
191291,,,1.0
191292,,,1.0
191293,,,1.0
191294,,,1.0
191295,,,1.0
191296,,,1.0
191297,,,1.0
191298,,,1.0
191299,,,1.0
191300,,,1.0
191301,,,1.0
191302,,,1.0
191303,,,1.0
191304,,,1.0
191305,,,1.0
191306,,,1.0
191307,,,1.0
191308,,,1.0
191309,,,1.0
191310,,,1.0
191311,,,1.0
191312,,,1.0
191313,,,1.0
191314,,,1.0
191315,,,1.0
191316,,,1.0
191317,,,1.0
191318,,,1.0
191319,,,1.0
191320,,,1.0
191321,,,1.0
191322,,,1.0
191323,,,1.0
191324,,,1.0
191325,,,1.0
191326,,,1.0
191327,,,1.0
191328,,,1.0
191329,,,1.0
191330,,,1.0
191331,,,1.0
191332,,,1.0
191333,,,1.0
191334,,,1.0
191335,,,1.0
191336,,,1.0
191337,,,1.0
191338,,,1.0
191339,,,1.0
191340,,,1.0
191341,,,1.0
191342,,,1.0
191343,,,1.0
191344,,,1.0
191345,,,1.0
191346,,0.01111,0.989
191347,,,1.0
191348,,,1.0
191349,,,1.0
191350,,,1.0
191351,,,1.0
191352,,,1.0
191353,,,1.0
191354,,,1.0
191355,,,1.0
191356,,,1.0
191357,,,1.0
191358,,,1.0
191359,,,1.0
191360,,,1.0
191361,,,1.0
191362,,,1.0
191363,,,1.0
191364,,,1.0
191365,,,1.0
191366,,,1.0
191367,,,1.0
191368,,,1.0
191369,,,1.0
191370,,,1.0
191371,,,1.0
191372,,,1.0
191373,,,1.0
191374,,,1.0
191375,,,1.0
191376,,,1.0
191377,,,1.0
191378,,,1.0
191379,,,1.0
191380,,,1.0
191381,,,1.0
191382,,,1.0
191383,,,1.0
191384,,,1.0
191385,,,1.0
191386,,,1.0
191387,,,1.0
191388,,,1.0
191389,,,1.0
191390,,,1.0
191391,,,1.0
191392,,,1.0
191393,,,1.0
191394,,,1.0
191395,,,1.0
191396,,,1.0
191397,,,1.0
191398,,,1.0
191399,,,1.0
191400,,,1.0
191401,,,1.0
191402,,,1.0
191403,,,1.0
191404,,,1.0
191405,,,1.0
191406,,,1.0
191407,,,1.0
191408,,,1.0
191409,,,1.0
191410,,,1.0
191411,,,1.0
191412,,,1.0
191413,,,1.0
191414,,,1.0
191415,,,1.0
191416,,,1.0
191417,,,1.0
191418,,,1.0
191419,0.02222,,0.9775
191420,0.04443,,0.9556
191421,0.02222,,0.9775
191422,0.02222,,0.9775
191423,0.03333,0.01111,0.9556
191424,0.02222,,0.9775
191425,0.08887,,0.911
191426,0.1222,,0.878
191427,0.08887,0.01111,0.9
191428,0.08887,0.02222,0.8887
191429,0.02222,0.01111,0.967
191430,,0.02222,0.9775
191431,0.02222,0.01111,0.967
191432,,,1.0
191433,0.02222,0.02222,0.9556
191434,,0.01111,0.989
191435,,,1.0
191436,,,1.0
191437,,0.01111,0.989
191438,,0.01111,0.989
191439,,,1.0
191440,,,1.0
191441,,,1.0
191442,,,1.0
191443,,,1.0
191444,,0.01111,0.989
191445,,,1.0
191446,,,1.0
191447,,,1.0
191448,,,1.0
191449,,,1.0
191450,,,1.0
191451,,,1.0
191452,,,1.0
191453,,,1.0
191454,,,1.0
191455,,,1.0
191456,,,1.0
191457,,,1.0
191458,,,1.0
191459,,,1.0
191460,,,1.0
191461,,,1.0
191462,,,1.0
191463,,,1.0
191464,,,1.0
191465,,,1.0
191466,,,1.0
191467,,,1.0
191468,,,1.0
191469,,,1.0
191470,,,1.0
191471,,,1.0
191472,,,1.0
191473,,,1.0
191474,,,1.0
191475,,,1.0
191476,,,1.0
191477,,,1.0
191478,,,1.0
191479,,,1.0
191480,,,1.0
191481,,,1.0
191482,,,1.0
191483,,,1.0
191484,,,1.0
191485,,,1.0
191486,,,1.0
191487,,,1.0
191488,,,1.0
191489,,,1.0
191490,,,1.0
191491,,,1.0
191492,,,1.0
191493,,,1.0
191494,,,1.0
191495,,,1.0
191496,,,1.0
191497,,,1.0
191498,,,1.0
191499,,,1.0
191500,,,1.0
191501,,,1.0
191502,,,1.0
191503,,,1.0
191504,,,1.0
191505,,,1.0
191506,,,1.0
191507,,,1.0
191508,,,1.0
191509,,,1.0
191510,,,1.0
191511,,,1.0
191512,,,1.0
191513,,,1.0
191514,,,1.0
191515,,,1.0
191516,,,1.0
191517,,,1.0
191518,,,1.0
191519,,,1.0
191520,,,1.0
191521,,,1.0
191522,,,1.0
191523,,,1.0
191524,,,1.0
191525,,,1.0
191526,,,1.0
191527,,,1.0
191528,,,1.0
191529,,,1.0
191530,,,1.0
191531,,,1.0
191532,,,1.0
191533,,,1.0
191534,,,1.0
191535,,,1.0
191536,,,1.0
191537,,,1.0
191538,,,1.0
191539,,,1.0
191540,,,1.0
191541,,,1.0
191542,,,1.0
191543,,,1.0
191544,,,1.0
191545,,,1.0
191546,,,1.0
191547,,,1.0
191548,,,1.0
191549,,,1.0
191550,,,1.0
191551,,0.01111,0.989
191552,,,1.0
191553,,,1.0
191554,,,1.0
191555,,,1.0
191556,,,1.0
191557,,,1.0
191558,,,1.0
191559,,,1.0
191560,,,1.0
191561,,,1.0
191562,,,1.0
191563,,,1.0
191564,,,1.0
191565,,,1.0
191566,,,1.0
191567,,,1.0
191568,,,1.0
191569,,,1.0
191570,,,1.0
191571,,,1.0
191572,,,1.0
191573,,,1.0
191574,,,1.0
191575,,,1.0
191576,,,1.0
191577,,,1.0
191578,,,1.0
191579,,,1.0
191580,,,1.0
191581,,,1.0
191582,,,1.0
191583,,,1.0
191584,,,1.0
191585,,,1.0
191586,,,1.0
191587,,,1.0
191588,,,1.0
191589,,,1.0
191590,,,1.0
191591,,,1.0
191592,,,1.0
191593,,,1.0
191594,,,1.0
191595,,,1.0
191596,,,1.0
191597,,,1.0
191598,,,1.0
191599,,,1.0
191600,0.02222,,0.9775
191601,0.02222,,0.9775
191602,0.02222,,0.9775
191603,0.06665,,0.933
191604,0.08887,,0.911
191605,0.04443,,0.9556
191606,0.1333,,0.8667
191607,0.1,,0.9
191608,0.04443,,0.9556
191609,0.1444,,0.8555
191610,0.211,,0.789
191611,0.2333,,0.7666
191612,0.2666,,0.7334
191613,0.211,,0.789
191614,0.2888,,0.711
191615,0.2778,,0.722
191616,0.311,,0.689
191617,0.389,,0.6113
191618,0.4,,0.6
191619,0.4333,,0.567
191620,0.4778,,0.5225
191621,0.567,,0.4333
191622,0.6665,,0.3333
191623,0.7666,,0.2333
191624,0.8667,,0.1333
191625,0.967,,0.03333
191626,1.0,,
191627,1.0,,
191628,1.0,,
191629,1.0,,
191630,1.0,,
191631,1.0,,
191632,1.0,,
191633,1.0,,
191634,1.0,,
191635,1.0,,
191636,1.0,,
191637,1.0,,
191638,1.0,,
191639,1.0,,
191640,1.0,,
191641,1.0,,
191642,1.0,,
191643,1.0,,
191644,1.0,,
191645,1.0,,
191646,1.0,,
191647,1.0,,
191648,1.0,,
191649,1.0,,
191650,1.0,,
191651,1.0,,
191652,1.0,,
191653,1.0,,
191654,1.0,,
191655,1.0,,
191656,1.0,,
191657,1.0,,
191658,1.0,,
191659,1.0,,
191660,0.989,0.01111,
191661,0.989,0.01111,
191662,0.989,0.01111,
191663,0.989,0.01111,
191664,0.989,0.01111,
191665,0.9,0.1,
191666,0.8223,0.1777,
191667,0.7334,0.2666,
191668,0.7,0.3,
191669,0.589,0.4111,
191670,0.4778,0.5225,
191671,0.4556,0.5444,
191672,0.422,0.5776,
191673,0.3445,0.656,
191674,0.2333,0.7666,
191675,0.1444,0.8555,
191676,0.04443,0.9556,
191677,,1.0,
191678,,1.0,
191679,,1.0,
191680,,1.0,
191681,,1.0,
191682,,1.0,
191683,,1.0,
191684,,1.0,
191685,,1.0,
191686,,1.0,
191687,,1.0,
191688,,1.0,
191689,,1.0,
191690,,1.0,
191691,,1.0,
191692,,1.0,
191693,,1.0,
191694,,1.0,
191695,,1.0,
191696,,1.0,
191697,,1.0,
191698,,1.0,
191699,,1.0,
191700,,1.0,
191701,,1.0,
191702,,1.0,
191703,,1.0,
191704,,1.0,
191705,,1.0,
191706,,1.0,
191707,,0.989,0.01111
191708,,0.9443,0.05554
191709,,0.911,0.08887
191710,,0.8887,0.1111
191711,,0.7666,0.2333
191712,,0.656,0.3445
191713,,0.5776,0.422
191714,,0.4556,0.5444
191715,,0.3333,0.6665
191716,,0.2333,0.7666
191717,,0.1222,0.878
191718,,,1.0
191719,,,1.0
191720,,,1.0
191721,,,1.0
191722,,,1.0
191723,,,1.0
191724,,,1.0
191725,,,1.0
191726,,,1.0
191727,,,1.0
191728,,,1.0
191729,,,1.0
191730,,,1.0
191731,,,1.0
191732,,,1.0
191733,,,1.0
191734,,,1.0
191735,,,1.0
191736,,,1.0
191737,,,1.0
191738,,,1.0
191739,,,1.0
191740,,,1.0
191741,,,1.0
191742,,,1.0
191743,,,1.0
191744,,,1.0
191745,,,1.0
191746,,,1.0
191747,,,1.0
191748,,,1.0
191749,,,1.0
191750,,,1.0
191751,,,1.0
191752,,,1.0
191753,,,1.0
191754,,,1.0
191755,,,1.0
191756,,,1.0
191757,,,1.0
191758,,,1.0
191759,,,1.0
191760,,,1.0
191761,,,1.0
191762,,,1.0
191763,,,1.0
191764,,,1.0
191765,,,1.0
191766,,,1.0
191767,,,1.0
191768,,,1.0
191769,,,1.0
191770,,,1.0
191771,,,1.0
191772,,,1.0
191773,,,1.0
191774,,,1.0
191775,,,1.0
191776,,,1.0
191777,,,1.0
191778,,,1.0
191779,,,1.0
191780,,,1.0
191781,,,1.0
191782,,,1.0
191783,,,1.0
191784,,,1.0
191785,,,1.0
191786,,,1.0
191787,,,1.0
191788,,,1.0
191789,,,1.0
191790,,,1.0
191791,,,1.0
191792,,,1.0
191793,,,1.0
191794,,,1.0
191795,,,1.0
191796,,,1.0
191797,,,1.0
191798,,,1.0
191799,,,1.0
191800,,,1.0
191801,,,1.0
191802,,,1.0
191803,,,1.0
191804,,,1.0
191805,,,1.0
191806,,,1.0
191807,,,1.0
191808,,,1.0
191809,,,1.0
191810,,,1.0
191811,,,1.0
191812,,,1.0
191813,,,1.0
191814,,,1.0
191815,,,1.0
191816,,,1.0
191817,,,1.0
191818,,,1.0
191819,,,1.0
191820,,,1.0
191821,0.02222,,0.9775
191822,0.06665,,0.933
191823,0.1111,,0.8887
191824,0.1444,,0.8555
191825,0.1666,,0.8335
191826,0.1222,,0.878
191827,0.1333,,0.8667
191828,0.1222,,0.878
191829,0.2,,0.8
191830,0.1666,,0.8335
191831,0.2333,,0.7666
191832,0.2888,,0.711
191833,0.2444,,0.7554
191834,0.311,,0.689
191835,0.3223,,0.6777
191836,0.3555,,0.6445
191837,0.4111,,0.589
191838,0.4778,,0.5225
191839,0.5557,,0.4443
191840,0.6333,,0.3667
191841,0.722,,0.2778
191842,0.8223,,0.1777
191843,0.933,,0.06665
191844,1.0,,
191845,1.0,,
191846,1.0,,
191847,1.0,,
191848,1.0,,
191849,1.0,,
191850,1.0,,
191851,1.0,,
191852,1.0,,
191853,1.0,,
191854,1.0,,
191855,1.0,,
191856,1.0,,
191857,0.989,0.01111,
191858,0.989,0.01111,
191859,0.967,0.03333,
191860,0.9556,0.04443,
191861,0.8555,0.1444,
191862,0.8555,0.1444,
191863,0.7446,0.2556,
191864,0.7334,0.2666,
191865,0.6333,0.3667,
191866,0.589,0.4111,
191867,0.511,0.4778,0.01111
191868,0.4556,0.533,0.01111
191869,0.4333,0.5557,0.01111
191870,0.4556,0.533,0.01111
191871,0.4556,0.533,0.01111
191872,0.422,0.567,0.01111
191873,0.4443,0.5444,0.01111
191874,0.3777,0.6113,0.01111
191875,0.3333,0.656,0.01111
191876,0.2666,0.722,0.01111
191877,0.1555,0.8335,0.01111
191878,0.07776,0.911,0.01111
191879,,0.989,0.01111
191880,,0.989,0.01111
191881,,0.9224,0.07776
191882,,0.811,0.1888
191883,,0.7,0.3
191884,,0.589,0.4111
191885,,0.4443,0.5557
191886,,0.3,0.7
191887,,0.2,0.8
191888,,0.1,0.9
191889,0.01111,0.03333,0.9556
191890,,0.01111,0.989
191891,,,1.0
191892,,,1.0
191893,,,1.0
191894,,,1.0
191895,,,1.0
191896,,,1.0
191897,,,1.0
191898,,,1.0
191899,0.02222,,0.9775
191900,,,1.0
191901,,,1.0
191902,,,1.0
191903,,,1.0
191904,,,1.0
191905,,,1.0
191906,,,1.0
191907,,,1.0
191908,,,1.0
191909,,,1.0
191910,,,1.0
191911,,,1.0
191912,,,1.0
191913,,,1.0
191914,,,1.0
191915,,,1.0
191916,,,1.0
191917,,,1.0
191918,0.02222,,0.9775
191919,,,1.0
191920,,,1.0
191921,,,1.0
191922,,,1.0
191923,,,1.0
191924,,,1.0
191925,,,1.0
191926,,,1.0
191927,,,1.0
191928,,,1.0
191929,,,1.0
191930,,,1.0
191931,,,1.0
191932,,,1.0
191933,,,1.0
191934,,,1.0
191935,,,1.0
191936,,,1.0
191937,,,1.0
191938,,,1.0
191939,,,1.0
191940,,,1.0
191941,,,1.0
191942,,,1.0
191943,,,1.0
191944,,,1.0
191945,,,1.0
191946,,,1.0
191947,,,1.0
191948,,,1.0
191949,,,1.0
191950,,,1.0
191951,,,1.0
191952,,,1.0
191953,,,1.0
191954,,,1.0
191955,,,1.0
191956,,,1.0
191957,,,1.0
191958,,,1.0
191959,,,1.0
191960,,,1.0
191961,,,1.0
191962,,,1.0
191963,,,1.0
191964,,,1.0
191965,,,1.0
191966,,0.01111,0.989
191967,,,1.0
191968,,,1.0
191969,,,1.0
191970,,,1.0
191971,,,1.0
191972,,,1.0
191973,,,1.0
191974,,,1.0
191975,,,1.0
191976,,,1.0
191977,,,1.0
191978,,,1.0
191979,,,1.0
191980,,,1.0
191981,,,1.0
191982,,,1.0
191983,,,1.0
191984,,,1.0
191985,,,1.0
191986,,,1.0
191987,,,1.0
191988,,,1.0
191989,,,1.0
191990,,,1.0
191991,,,1.0
191992,,,1.0
191993,,,1.0
191994,,,1.0
191995,,,1.0
191996,,0.01111,0.989
191997,,,1.0
191998,,,1.0
191999,,,1.0
192000,,,1.0
192001,,,1.0
192002,,,1.0
192003,,,1.0
192004,,,1.0
192005,,,1.0
192006,,,1.0
192007,,,1.0
192008,,,1.0
192009,,,1.0
192010,,,1.0
192011,,,1.0
192012,,,1.0
192013,,,1.0
192014,,,1.0
192015,,,1.0
192016,,,1.0
192017,,,1.0
192018,,,1.0
192019,,,1.0
192020,,,1.0
192021,,,1.0
192022,,,1.0
192023,,,1.0
192024,,,1.0
192025,,,1.0
192026,,,1.0
192027,,,1.0
192028,,,1.0
192029,,,1.0
192030,0.02222,,0.9775
192031,,,1.0
192032,,,1.0
192033,,,1.0
192034,,,1.0
192035,,,1.0
192036,,,1.0
192037,,,1.0
192038,,,1.0
192039,,,1.0
192040,,,1.0
192041,,,1.0
192042,,,1.0
192043,,,1.0
192044,,,1.0
192045,,,1.0
192046,,,1.0
192047,,,1.0
192048,,,1.0
192049,,0.01111,0.989
192050,,,1.0
192051,,,1.0
192052,,,1.0
192053,,,1.0
192054,,0.01111,0.989
192055,,,1.0
192056,,,1.0
192057,,,1.0
192058,,,1.0
192059,,,1.0
192060,,,1.0
192061,,,1.0
192062,,,1.0
192063,,,1.0
192064,,,1.0
192065,,,1.0
192066,,,1.0
192067,,,1.0
192068,,,1.0
192069,,,1.0
192070,,,1.0
192071,,,1.0
192072,,,1.0
192073,,,1.0
192074,,,1.0
192075,,,1.0
192076,,,1.0
192077,,,1.0
192078,,,1.0
192079,,,1.0
192080,,,1.0
192081,,,1.0
192082,,,1.0
192083,,,1.0
192084,,,1.0
192085,,,1.0
192086,,,1.0
192087,,,1.0
192088,,,1.0
192089,,,1.0
192090,,,1.0
192091,,,1.0
192092,,,1.0
192093,,,1.0
192094,,,1.0
192095,,0.01111,0.989
192096,,,1.0
192097,,,1.0
192098,,,1.0
192099,,,1.0
192100,,,1.0
192101,,,1.0
192102,,,1.0
192103,,,1.0
192104,,,1.0
192105,,,1.0
192106,,,1.0
192107,,,1.0
192108,,,1.0
192109,,,1.0
192110,,,1.0
192111,,,1.0
192112,,,1.0
192113,,,1.0
192114,,,1.0
192115,,,1.0
192116,,,1.0
192117,,,1.0
192118,,,1.0
192119,,,1.0
192120,,,1.0
192121,,,1.0
192122,,,1.0
192123,,,1.0
192124,,,1.0
192125,,0.01111,0.989
192126,,,1.0
192127,,,1.0
192128,,,1.0
192129,,,1.0
192130,,,1.0
192131,,,1.0
192132,,,1.0
192133,,,1.0
192134,,,1.0
192135,,,1.0
192136,,,1.0
192137,,,1.0
192138,,,1.0
192139,,,1.0
192140,,,1.0
192141,,,1.0
192142,,,1.0
192143,,,1.0
192144,,,1.0
192145,,,1.0
192146,,,1.0
192147,,,1.0
192148,,,1.0
192149,,,1.0
192150,,,1.0
192151,,,1.0
192152,,,1.0
192153,,,1.0
192154,,,1.0
192155,,,1.0
192156,,,1.0
192157,,,1.0
192158,,,1.0
